user_id,betweenness_centrality
gbceLRe5yCyJitvJMDrPkg,0.0
v3uFRN84xJgEIk4yayWyoQ,0.0
Uwhtq61iAbBbndMrt0NNYQ,0.0
h7hu6UsmcmXRMT_jKa6VWA,0.0
H8k5FpZTXhAxGwXWys8sGA,0.0
NaZOFxuvBReW6PLwIKio4g,0.0
sz_jKhpVglnWvDkQwiuVmg,0.0
AwrTMmmK0xu-bFK4Bkd9Xw,0.0
Nuyt8rG3remKaTsxY1gqAg,0.0
I1DKowRnFXGpFWPqPicb4A,0.0
AOJYHq7CGh0tIw3lUlA2oQ,0.0
d_k7CF7fV2SPj9gcmBDh6g,0.0
pOcHm-wzE9LjzIF571ni1g,0.0
r5SXSiyeOckKLI8fGpAQFQ,0.0
q_xQumE7SI1j90LjZiff2Q,0.0
TMN9L4Tz1h-P2gNJUW2H-Q,0.0
SqUMztFU8IsSFpWAJzPhkA,0.0
KD3IxOxTQU7J3yKktPugBA,0.0
SSwA7jbsdvNFqavSR9TEPg,0.0
5Dv4j-akmH1QdB3mu-eBew,0.0
3HlsfDDBoYWuNjjCzb7ACA,0.0
VNwROtrs_SKQHIgQEZXYog,0.0
0Oh3fYCA0JdQ1HXXzirH_w,0.0
d80_bskocG2VhThEyjLjxQ,0.0
qCNZXu0nA1m9_qQDSY9bfA,0.0
0w3zQW7MCsicrtrUPtPZrw,0.0
KkDcjblinjFiWKTWTB-IQw,0.0
JWSrNzNzYdY-cmDiJORSvA,0.0
ig3ubDlKawTltVt2Srk6lQ,0.0
Z24e3JlcaMlIainHtVCbuw,0.0
6pKC2SCg1ZdmYYmw9WfEqQ,0.0
zpT-mDp5812aOXHWzk85xw,0.0
u5o_QDwRPQW8gjgFudu9bg,0.0
pxfEgb7HqpbD2nC2Oqyu9A,0.0
YJn9bX1ObVFiD-Rk7gW_3g,0.0
3LkAIKfedJacUSe10zlb8Q,0.0
1EYkyvuhNqdveIO6X8fXYQ,0.0
MXCQBFlXx-mdy0-iRAPPOg,0.0
KSP8s04hGg4Tpz-GH4BQUg,0.0
uLLei8WKMx34OHMr8Dl0zA,0.0
f5zQuo6H1JixeTIOPis7sQ,0.0
EUN1wEPh0hmjfYN9nbt4zw,0.0
xUGNLpa9m8EweSUIeYosog,0.0
Gff6iaaGIhNcfCIszpZczg,0.0
y-nrkW8dcmFb7hajzrF2sA,0.0
q0QZtQcwZPpEqhwEe5abew,0.0
9egDXxEC4q1x3CItsmPDFA,0.0
fGP1UtzwU-DySN2x9aTVRw,0.0
q1jHdu2ao-1SsI-CWzHY6Q,0.0
K_hAcTexQiFaeStr8VLIBA,0.0
YTkqTgJvm-6nO_o1OZYspw,0.0
5y-7Ydgf73AtJ_mp5vb3ew,0.0
BJT7SuZfOQHeTPiKwD1DeQ,0.0
mpA_MUVXL7gutzrOh7KdHA,0.0
o1mLiu6f-GnhqiQHOhhgzw,0.0
cbehkbJXi_sauQbjco9iaw,0.0
NDBiknJWS50Wwd65orCr-w,0.0
RI92WiE9pEom2mfW0tz4mw,0.0
4KbqsSxMAxIvS1P6ilcsAA,0.0
lkct9YBPiwTxgyCCuQxqrQ,0.0
pzat1jh1BHj8dkWL9c9wdA,0.0
WIqpH5YhUmmbQEdtarTXyQ,0.0
d42I6B-FxadhEQoUjaZPeQ,0.0
JiNs2U6S23xV259tZEKW7w,0.0
wdDLGg9IZ9_tafvKQ7qShg,0.0
rco-waKNku_uey_myzKNsg,0.0
V2j9_az3j0BfTVPZSNdfCg,0.0
voC3_IDUV0A3IBfUN40SXA,0.0
sIyQSgH4Tfuf1ThcXVu2Mg,0.0
NNefSlXoQJ_NxEEy1nuVQg,0.0
yNMr4GkTn0V1gubyTgeFRQ,0.0
tLrEDEs1Zu5NNmVuUivxvA,0.0
HCBEJGfcKSvhCTHkAjHWBQ,0.0
rrbluo2drC5bVe36xxEz9w,0.0
XMdKthlmHHeV41CW8qNRsg,0.0
OW-G_mtXKYiTF0cjpNN7pA,0.0
rO3ASlrgotKwoAPtQLUz6A,0.0
-7QXB6HDjutUk1nVazWU4Q,0.0
5u7E3LYp_3eB8dLuUBazXQ,0.0
OQpepEZkKRL0bfhhr21CfQ,0.0
_UAU-UgY_7NxDITDqzn1HA,0.0
POgpnFQg4dStvjiTm7vqKQ,0.0
T6FseJkKlDOik1SIKvVsjA,0.0
pOAOkXP-_TEOj6v0Z0BBew,0.0
LSxM1OEU38E72_W35hzDPw,0.0
9XXOVb6vqYZpJpqZnlVKTw,0.0
AlRken3hrImepGQL9VjORA,0.0
uBTFHq1AntpwkrbAv9ZYPw,0.0
duwCcpf0_weFS491PnzKYw,0.0
LMYHhqM0IH8Qm1S79xTuhw,0.0
NcIqEZCG1llzpYYR0NtCHA,0.0
8xPXxP2ioQIhcoifnoOoyA,0.0
O0rmYUtuSA6mbcFuZcyM1Q,0.0
zVGpYXQq02U4uagi3uoVrQ,0.0
LgMqFSKc38gvVmtVReg6oQ,0.0
XdrNaZzSSRtyNanoBRcyWA,0.0
xu1wwRmbKl_FZHlOdNMdQw,0.0
CIT8DR_EoJE1dLEDQyXKmA,0.0
7V9DeIvAsdnoQoW7lUs1XA,0.0
jXTXRch5oHyKaS4ZodVs5Q,0.0
k4ZftabE6QP2am_7MlO9RA,0.0
sXeStQehqOWJ6XaQIYiUbA,0.0
7ohiNvcBd7oMemLNGeKlhw,0.0
j0o0v9QzJSIuq5GY4ICPXQ,0.0
suNn7S-l9D89ONK43C1q1Q,0.0
x16Fl_5h9aX4tn38kKSGHw,0.0
BMffdVMrWuPt7CQLE3eWvw,0.0
dw8Fxml-pgEhkMURM7_SNQ,0.0
Ru5GBxGa3V4nbxMiu6H-eg,0.0
_0hD2um4s7q753OTbL-DuQ,0.0
zp8_ZJ6elM54EM2pPUQ_Hw,0.0
dCYqTTflTdE_EBL5VX6uYg,0.0
QmibgsmeUV6ikmkIb34dZg,0.0
jLr7vcDg43TqS2OK4ROvPQ,0.0
OXGfK9z9i2Wu3bYf-m-wgw,0.0
eii7PTTnJmejOEfH8ZhJJQ,0.0
AJhoa1csVmpcRwdNxDYd-w,0.0
NSlvkyK_QEhFTgXbkkDTYA,0.0
r5BBHVq0e8xqZMendE1kTg,0.0
yZRqIcoLUIEITzC36z--Gg,0.0
38CTxkzv7xdCnsZDSTvoRw,0.0
dq1kww--V1Sj5lPXhVEZmA,0.0
T1io2_BkORCKJSJpu0JPLA,0.0
quT7q1FzXn6KH7cQ2EyOcA,0.0
QKWO3XJlIYJh8P_vZeQqCg,0.0
ILo8qVqmVaKx9FI_NIDm0A,0.0
QLfVlwe14CByJqTa3foUeA,0.0
xvFOXci1V-f8aHQoymGqZA,0.0
5prMWHb950CA-PyrqdsSXg,0.0
2XFpcnga2CpIC9YioVmNeg,0.0
D_BhGE3Ud_uvax7yTHHerA,0.0
zvA6x9vYw_WRVLoOtAvVxw,0.0
i709UNX8JTmEqCUyg-Fj8w,0.0
-c7S8t9bs9Joz3xLKxOw7Q,0.0
-Mwtqmux_W7VDkK-VpldnA,0.0
t5sSr4e1Nr37MqVuFfBUjg,0.0
dUjnG1BA9vXA2oaE6syOaw,0.0
dme00zsf8bAnrSPt-nmYkw,0.0
oGQfwULuc6mQOHHuxsc3rQ,0.0
gWRvcF88_TdYZrk0NVvj7g,0.0
HHr_gyw8rqY8q1qogBotdw,0.0
pcCkFY0XJwEES7tOD0LASw,0.0
C4AFwDCnW2sWfa3o5wEpcQ,0.0
rEmdoDvnFb32f_7CaFKAoA,0.0
CncD-Mx2WLbrxtmk23c2Ag,0.0
MxHVo0iXygfQD6gF_eyILA,0.0
jr9lUOoFqSn9-u9adDr4Kg,0.0
WDW7cqr-qhqARM_MDXCcGg,0.0
0sgNBxfiA-WvQn4xez87iw,0.0
KlpuDCVD6bEEwFZM7haQFQ,0.0
QQxxg-aoET1zD-Lr2xiOsg,0.0
SU5X7bXMI6HhEAVOcV7lqA,0.0
_PLR66aNurRFZZXgI8zNIQ,0.0
GwZZXJY75QkVimRUpgnTsg,0.0
6rb0JzTRvGMUFi3-v0c6Hw,0.0
EaR6USEGiK8WtLyWtYPe3A,0.0
lL0gOlzGXWw5jN91f-b-0w,0.0
lPUwGPqXEHW-knMzEEv_Gg,0.0
vI2Oc__Y4ehNoO0S_v1QOg,0.0
KprhYnh_KVdsJXnR6ko2MQ,0.0
VhoFTmlL1m2vOgWtpunTEA,0.0
HMdjRLraxMN8bB62lZ0CRw,0.0
z0nqxL5PumE5qcJSlQac0Q,0.0
tt2qIFKZumubxk_UwXhijA,0.0
ep-SyZDiDb4oKQCpzU2STw,0.0
faCGsrgHMc8th_3ZiXG7rg,0.0
Rxabb6fcqBE8NNb_t5Apng,0.0
_dVpTx8yzM5JZxCoDslO6g,0.0
A22IfBgDpSz92_qSxhvPqg,0.0
sf5socLRgAC0FQBiKITDXg,0.0
uWW7zaFKTuOzRceDHKoi6Q,0.0
Ryk5XTcjZqMyCh5iRo_WqQ,0.0
kARPuLSBUWMGCw_mvTWO6Q,0.0
L9OTZkmhT52omccrgs54Dw,0.0
eKECS7l3mC4cCiLy6erp-Q,0.0
kgVCQJwjFrpkstW2v5wLdw,0.0
VuhCzyrtFO_PKRHTyh4T-A,0.0
_KTJ1Et48VHCgHq70B9lyQ,0.0
si8RJsKYheXMIP9gBW03LQ,0.0
QifkXOi2RZu4KTuYhdFEHw,0.0
UJQpf1FiiQXTJfjLU8_OzA,0.0
0UIuzxfJzpuXG47Cbi_sFw,0.0
9E0qjgaoKQZhBfl76jzrWA,0.0
0PToBOy_4trW6JW7BisGZw,0.0
IZvsLCrxT_vDJa5jw4Uj2Q,0.0
376XkexQ7wBwdM-h3vAmoA,0.0
NrOmj5AY_r_E6f4L7XVkVQ,0.0
ojHIhyn8a2y3c14a94btBg,0.0
GgpRRW-kX-m6Q4sxQh6ptQ,0.0
jJenifwZEcbMBSyPgkC5Vw,0.0
XS3q8xXmTLNk2_I7DTBZGw,0.0
j_Dus31_DC0lSHoemYiQHw,0.0
jPqzHXo1ZJBnbKorjBzVsw,0.0
HekkQQAugebHA1LJTa7daA,0.0
vBAyX6DtOfCE1bG2Ak_oWw,0.0
imhUgZdEXe-JLZT381S6-w,0.0
gTzOavBKGOxYBUuWOVAskA,0.0
R_aCqb62GyeU2h7OmSufeA,0.0
g6QLeIzjtEz0ozuFNvFx7Q,0.0
-oBTy5oj0BrPYtQfcyxHgg,0.0
RHBEH_PAHLXaX8qeAe8_gQ,0.0
m2JpS4Yjpy_nget3UwUaCA,0.0
0uLX2WEBx9hEfogUpOsgUw,0.0
S5pnasvgez8vsfrs_Z39bw,0.0
OKsj1wle2qij2ap6sYKw1g,0.0
pMOi9QU6t2P6zmmWhIQlZA,0.0
MFevBDad_H2Xx9gejeGdaw,0.0
87X9z9-YFtX58mbQ2L1KPQ,0.0
-zoOOkATldGD5z9hx2vegg,0.0
QVARKFl3dTQEcYxFOY8ZzA,0.0
6SenzaYuh1oFzFb-NI0mWw,0.0
UEoO-jvTxPakmmQLbsOuhg,0.0
sq_fwDVnbm9w1lS44Hh0xQ,0.0
cngM-HonPRzX1TcOTs4Z4Q,0.0
sxqzqHYqlN-UJYVhlUt7aA,0.0
1ALvb8mMc_gSx55-JbmcVA,0.0
SFz75lWEDtdOdRY_nTVrBg,0.0
qTOPqeg6jkBHqpcLG3JpSw,0.0
pBNPhXma9c1Fhhud09Sj8w,0.0
kDFLmOddwyaLPjsKuw-H_w,0.0
CSOE-bxNDt7zlK84KisBjw,0.0
FwY0YG5WHME14K-ixcvdzg,0.0
XeocR5Pv87pMtgq_4Naxmg,0.0
dXsDKNNLb4tKx1YXuKOMaQ,0.0
bFtyGlIgFibWnlenAPnxJw,0.0
YxcSnjMV55PDwQljkrMJxg,0.0
pVGxulN3q8bpOzqWaf9Ztw,0.0
Oc2Lky0gH_XMDfBTGa1qiA,0.0
fgmZp-kpG_ZKIVhG6SbgEg,0.0
1iI0u0ljMHPs_ZPS7-z0tQ,0.0
aFz_XKF9_Ry742fe1MC80A,0.0
_aPMmhv-EZZ1lf4sz7NfOQ,0.0
zzkJpm2B4PNPHnXg-CMyog,0.0
-2h4fWywcegF51pIufQ6Eg,0.0
iglvt-HDBacdc16-VHJH0w,0.0
tZGoAnvTi4_irESn8lfpcA,0.0
-Np_pQm-hesB3AOBG0P_Jg,0.0
dMnYoSI7Po3yxxcoz6ncRA,0.0
MFjAkaFuD4wznsa76d83sQ,0.0
pLpT4k1stIaaxpC3SXcXNA,0.0
08VmvYRYOoIZvXNTxxGdzg,0.0
1pZ_48NYshBo4yQueQirKQ,0.0
3TL6HZ1JrKcNTvGDWKlrow,0.0
5rYwdqs5v4FkQFLA9TkZaQ,0.0
MgvcOs3KL_jVuwhDdGHHtg,0.0
vyCPVNvR3lWjmlOj24qaHA,0.0
Fu3BtkrbPi4gW3D3I_mOHA,0.0
GampEliiJd0QFt6tGNJS4w,0.0
QbFTdA-NXmK3PJxgK-DVdg,0.0
QQ425lLuhoFDDFPgf_MChw,0.0
qYkAeF3VFpmZfFDOCS9ipA,0.0
RPUXslBVImVZ3BuqzlYkdg,0.0
eCDfMWO4Ya5b2b5KbWirZw,0.0
z5JZMH_CBu2XFDi1La0ERg,0.0
1ApgKuhfRYAumqTIBemwpw,0.0
mP0mVeXiEOY82DxGrlnaSQ,0.0
X6_xfdBT4RKO9Yn3JYCILQ,0.0
pK7xed3E0GdEEdJKFicnGw,0.0
65Bcz8_Rbbrcz_HGpq9Y-g,0.0
4-vwj2MQn-Icbdudk07JSA,0.0
cVE7137a-TdqN2PDaIuurA,0.0
m3KFOgPdxhni-34hJ-0-dw,0.0
BN9tBsdRXWdvk63GnbyBmQ,0.0
Ko0Q8ORUah0Ja50pG2AgXQ,0.0
iQRbDXTPhf_84GjqG6YCpg,0.0
769lFK_HneuxFVkFdp58RQ,0.0
zasSJrZWa1M4TG7ghOE_TQ,0.0
qA0K8OZtROdG9XjsFu--Nw,0.0
LFX8OTuN_iTuImFcZp9xyA,0.0
RH6x1nqaN9HOw-Fc6wh_hA,0.0
22si_mH6HKdQvB61FjpGjw,0.0
-fxh_OLNKFQpDNO9VvaK5Q,0.0
-WCFrbKuWQLF96Yp4ei4fg,0.0
dXD3TU8-FR4NnIzlkRk_3g,0.0
rkJeJcDomvhBTGmVZa1cxA,0.0
ZuwoJvc4vKPBr2vTNFi0EQ,0.0
Vc7-A9PXBz7JaiqW-5qmnw,0.0
j_WbzhfKfVT8jgw-gCkOzw,0.0
bYYXcyIymhKYmGJR0Bqjhg,0.0
rV6T9BquAPyMQaRieIPzdw,0.0
76irfi2s-_nIlhfueg3xqA,0.0
T_DoMkTkglTTegqeNZRduQ,0.0
NDyEPDnn2YLMu1G2-FzkmQ,0.0
kVTl82iMKRxgQFKkT8Z8FQ,0.0
8NUf0LcwKI5nUvmYVhRJWw,0.0
SFtmapgO_N7NbgUDXIJoow,0.0
jCfcda26B-2SDMAcYCrJCA,0.0
CXNDfdqOEAOXLxO5KOd00A,0.0
3fg-c1PwZcadm2Z4EId4Nw,0.0
PGkppmrO9eOeBS-TtROwjw,0.0
O9Pd0jinLW4nIv3VWlESGQ,0.0
F7rqRQ2MZlJ2AD6GCMTzzw,0.0
rWmRVCq-qH6kkWO6l-cZ7g,0.0
LQLleeFBnt_dTTcqx-sfwQ,0.0
ydNRRZrATh99osddko5Bog,0.0
j8_UnjCg2emOztB1oI2YMQ,0.0
59g_pZXn1vn2uTltvky42w,0.0
ZagYiOFZlKbmj9EV3EDeQA,0.0
dvzjinkeev00CEd-mlp7Vg,0.0
eznTUOwZH52TAPW6zpGhUg,0.0
SSSh5FSCaHJyhFz82zHodQ,0.0
i3VsUMh9164wRh6EFYc9QA,0.0
y-ifBGXtspus9mjy6fA5ug,0.0
RXz7e1B3f9nNWoruvCrNgg,0.0
Fio9RpyMAejPEsZhDFdb5w,0.0
2I268ErY-N-EBGdUhlr-Lw,0.0
w6Y255wGoK93GeYWpQd8ew,0.0
XDfNDfQYRl0wPpPUpAxQuA,0.0
vOtMmzeIOPOOydWA7kZ_Ow,0.0
elyhP3YOaQprUl40wnq3dw,0.0
vNn9iNl9L1Ot510iwIn8bQ,0.0
OAVHnktI1LNMoUaejTZCDQ,0.0
WPM0Xiuxys9cG51Jmt78cQ,0.0
mNVwCHH8HQEsitg-rTCsQA,0.0
vaaPMKEXY0hgtGIyX1MHSQ,0.0
A9irtB4V_7QPEAmgK2RIUg,0.0
-vR0iYDF17ztHOv-ypgfZA,0.0
bQi7IWVsYqIRQ7zS4HVw2A,0.0
t4K1wskBN8hme8Kg7mV2sA,0.0
oCAK8UBvifY4RAurKyKhOw,0.0
5D1EkInaU972L1rtUGudCg,0.0
JnXCk0zxxUuMrwDF4RA5eg,0.0
7n9yb8MgiGznLb2_7peMdQ,0.0
MAqxFWbeUAvdsT45shMiZw,0.0
eFCYAxASlL0UzPMlMmKvFA,0.0
0m5aTDBBP1JPtS2w_sU4Yg,0.0
AW9pBQjJWcBG6Vsa_3Owcw,0.0
GhB7WEF1epdRcJaJHfH9cQ,0.0
iTxlPgZLhcZevfu8EEAjxg,0.0
yHp3UrCiAqwJaF5grcoPow,0.0
-xmXQRse799Qrl10RaRQ_w,0.0
hhDc7e8FOnpMb8_IXNlaHA,0.0
zBPoi5eWn_zoTGv-DsFylg,0.0
pPTYabqBIdPosh4rw-jgiQ,0.0
J579gCje-YilNhz3JAoUyw,0.0
_6n1_DtQpjad06xZfhGykQ,0.0
jdkvNCuDPuslnb6JEfU8ow,0.0
va4_CZ534zTT7FZ25udaZw,0.0
h4_qM5fpqyZjSpcAJmDUOw,0.0
43Qysh9PfjMlCLbgVxi-YA,0.0
Kr76XGxll8-FdSd4XnaaDg,0.0
NlpUaPWB8DfjKWrL7bl9_w,0.0
Q1ftfVH8yKEvUxKyZ6GUIQ,0.0
LQztNY7r0wNylwTIe3t3eQ,0.0
W5zqEzEtiT-LlDzF4szIiQ,0.0
IQ0nciDgvKbzQ5S3FETPxg,0.0
f7Gq1_shJq298KxTEhhgTw,0.0
phy9QwTlrPJ8UnV_JpDnmA,0.0
ysoetiWirqWVEKoBPmAqKA,0.0
cXPDtZuMwUb9uznw8GiZfg,0.0
2A3FWLh7BZeO87-1KkOb5w,0.0
z12lRQVOuBsp38R7u-sdDw,0.0
XVzDkre0fVbkoA8coA9ClQ,0.0
QVK6qxYDD5eVN7vJJMuMyg,0.0
cdgKEA_ME4fY-fIXRQ1QKA,0.0
hkM_qxAmc-ug4tPGrxi44A,0.0
PxxWJOfsUpU7rSNDz2n7Qg,0.0
2tdbmELtjy4WaiF7nXaIEg,0.0
XreN0K5iVtsmRXJZZvr6Cg,0.0
w91ae8biJQSFNnVJNOq9Wg,0.0
XnLfvwqQbVrH43DhX0K2hA,0.0
F6WCZ2phffhfTvIB1804vw,0.0
787Qh0stGrodpDx8lvmnUw,0.0
6QsXiwYcPwX6b7XaITRH1w,0.0
EMj2pw4HuEbgUU55KUjZgw,0.0
jIuB4CTEbtDAo25AGTvBOQ,0.0
5uX8cbY6bFiklyJ9Lgpt1g,0.0
TqWdAzQuYRPOq47eOIP_NA,0.0
67zOuDms6nAJDFXdOaJpyA,0.0
O7TEAApEKcuHpvFLonT1AA,0.0
5GrfdzSrPK1JhWsuw2j6pg,0.0
xANDzFdtAr3d8RGFgx5OSA,0.0
RmpPCev0cHB0hx4-gQBumQ,0.0
HJOb_ZfmlT-S9hnrUx_5VA,0.0
y11Nb0_q8doLbHN-ICwndw,0.0
WFpsC8weEbAdyLW9dVmIzQ,0.0
xE3w6I7RJ9IPBv1rZj0DwA,0.0
qq2N-wC98Jn8zIU8N58X1g,0.0
XDCk9RZbkf-in1WMOuJ1kg,0.0
Dm0jvzpaN4iKzBvk7kEIdw,0.0
1yh8TMxngul43Hc02KaDMQ,0.0
Az9XhD446EGFd808wO2k4g,0.0
SEbK5WuiY4sx1kWsL_KCrg,0.0
uKxtfts6v1Xn2Z7A0Z3OKA,0.0
WCB15Nu4nx_Kyx6GjjrsKA,0.0
8GqWhpFCcnFN8MzqG_ePzw,0.0
JHOOhWAhBe1rmsT4J9T6RA,0.0
PeLdAq-W2ywhzSGtNp12-w,0.0
h_2pYPEz5HtHmNJMARby9w,0.0
GNYVHDFk7b_shtyAupw9AQ,0.0
wL7uz1SJMc8r0Z__-ilQAw,0.0
Hnw5yeRtdownDIVVsN3zHQ,0.0
tzcWqqnPvxxnyGEgn-AoiQ,0.0
s4hOV-BHhSYWdiMFROpwSQ,0.0
QQjhsfWHt_p2zCUkbNAs6A,0.0
myvo7WHqElLKN0dL4o9ZQw,0.0
DiFrVAA1p5UVu7rjPzrZxg,0.0
qacsmIcFzSFknjf3TWoTRw,0.0
S1nQSkx3aZSEbCfGuwarsA,0.0
Ps5-YZ2GKu4ZzjR23A5xzQ,0.0
3x47YnEJsNyQDQv0JOsj5w,0.0
kYsFy1teRPknB_fJvOyw8Q,0.0
uY1KPK6u8eB605YckyfzFg,0.0
72yBNk9Xpe0LnPIKPyzlBQ,0.0
8-jnilM2RPyOLXcJCF4aCA,0.0
KsbdlDDuOWtEz3r8dYGI0w,0.0
Ps1DacYmZLBmobJFrVa3rA,0.0
sWwGRLwuuIuwBtITU1WjJQ,0.0
H5H-pX3IdxnzegjvCbxLqA,0.0
m7C6TLwytUHTrnbddj1OOQ,0.0
nE8Z3o_cgi9XWe8rQcst1A,0.0
huM5uo0NfY24bMZY5dhODQ,0.0
qfZKnUVIdU0uDGGa7sAxiw,0.0
kJav-qF-Iuz1rjn-4CCBLA,0.0
XoxGxz5urwrG4FmNTU8rUw,0.0
HKZyWv1voVxudg0OI60lIQ,0.0
kZeJ0cyPuM1fCPEq75JXiw,0.0
BIj-kF1NtQbfxGOQmwqiHg,0.0
0uw0UyeoIrxezrAi-hNV9w,0.0
Ih7hwOyeifxcTPa6J6arqQ,0.0
3MFrJavBTuX4LA53CaCklg,0.0
DIoKTr8XlngTNSAuiUPSjw,0.0
KlsYEV1JuPTna930NCzVkw,0.0
TNIDMy_c6s-VXaQdzI4BSw,0.0
NqQkIz1qYAmdud3TyK6Hdw,0.0
0tajir0IFOMwOphaARjqxQ,0.0
I4ZjqqTf-7QN9BNPGeghUg,0.0
2xhGexyvdhEIS1q7JZJPpQ,0.0
b7Jfh6oOVMjSSz3-HUuSDw,0.0
iyytC4YDH9u2cxKTm4a_gQ,0.0
odbOqc7BIyPJFGiTvoGZiQ,0.0
lHbugnf12XHayWJykE2Crw,0.0
8ue3d4DpsxsGLodh7ch3kA,0.0
APJUaB2bXQY3479LpBn4Ow,0.0
IDwjyXR4zY1fICjuG-1idw,0.0
tMzzx9sQ5j6Rl3nXmcVSSQ,0.0
EvtBPO_P4ze1_1ICE9EOGg,0.0
ff6wx_xnuUvnYyU_n2hJ3Q,0.0
9J_S6qpquiTAGBAibZS0PA,0.0
Ar6s3lfroAaBJcxe70fh_g,0.0
mnrU5ZQYR-lmNvUsd_jNbw,0.0
N24P0nCzUN7OtdRSJPaxGQ,0.0
n5mfq9UeouWcjFN7I-nanw,0.0
uJy3_sAemIWMHFUAF5MKbg,0.0
uUL7BjiGfGBqKIxpUPI8Og,0.0
Wm9t2YpfLpAsOmeChxnuyg,0.0
9fAvqIdZFsJZF6kS2T5MIA,0.0
oEJXvt1x1qloAsNgd8yJ1Q,0.0
FYkmY8WMDHKc35bx0M8EPQ,0.0
MO-ecGSRdYr4aF92G3Rc0g,0.0
kuIHxQNALBZpm2DrAHp6jQ,0.0
Am2BRhR1U_2lyQcfAczDnw,0.0
efGXo-VjiDKHlgLkQHlUVA,0.0
byG4CXo2EtbZyZjFwtsowQ,0.0
F0IP7FuJLricwiqW_6ol6Q,0.0
kRrSRPEqjQWA2-MYl85IMA,0.0
_YNGJxC0z-deME-FqOcSkA,0.0
PdCR2ElSc0cVym5dCN3Zsw,0.0
1h1nAg38utTdmZDpWtTr6g,0.0
BGQA1bnH2vI9OmUNv-jjNQ,0.0
XMpVfyXV62ctZM5unU5yPw,0.0
Xua6dlDlHxuiOaG-P8i_fQ,0.0
i4J26GzB4gbAMwRp9IY5qQ,0.0
2krmHDRtvIKPcpVmq1oa5Q,0.0
ELrjfIRgMaD5PvvIx3pjww,0.0
72mUla5W_Z6fxv3e66Nr0w,0.0
XaWmnp5z2hXFGORo2GxAIw,0.0
yQXaThEmIQw8MljBEXvtvg,0.0
Cp_5UrDxIVRys36mc15ELg,0.0
hYlPLy3-JV7YGjE3kaXyqA,0.0
Q5LVThDumv9Np65FLAvZzQ,0.0
56tV7sp-3Zm22GupWdwP-A,0.0
CeUFy2DGB_lVSL8zo6zoPQ,0.0
5wln2gfa1N9PCPEmocCsmg,0.0
tRFfkaZ3zBCOft59OFMkrw,0.0
qPMH5V2hY0VACFtvDPuq_A,0.0
nZB33t0RFtq_jTxJJJ6wfA,0.0
hA2efgdViVLPhSgKgAcjzg,0.0
8s2yhi55UyxgMnE4bzfoHw,0.0
sb9UyKJ19RXBWMtjglvWGQ,0.0
4fA_5j0s3ugs0uLMNzgoZQ,0.0
THpKd0aL7BBaWkcxjipKYQ,0.0
Eu9t9pDcGADgtNNs7h8UMw,0.0
K82nzLD6w6Q7FINVlWn8Ig,0.0
YJmiOTz5_Wf5yPQQLUdx1Q,0.0
Wzu11d8s46kXsR51vUdZAQ,0.0
_65oFQtmF-dVk5OEzaJBlA,0.0
j6Dk4auogPz9obXWNWkdWA,0.0
FAeIsKkBeXvpQpj6Zc29iQ,0.0
GRgvVgD1p3aOCmxUV8D7Og,0.0
-WGIh3Tf_9ulKFIBXIt24w,0.0
ltKoW3AYfQQBTKarEd2cFw,0.0
AmWYKj2XqEMmFA5jAR34ZQ,0.0
qri_GgtpRtQ4FMLuGF-bHg,0.0
BHMi1_iNHLwuTDxXohVupQ,0.0
neqSVxfBLZIl_Lnp2Pkq-Q,0.0
KXK5aGJqLi7CYtMuT7Y_Ag,0.0
o581XxZetcGboA-1EiVypA,0.0
3fUncjq0HcpSU1WzfYEmCw,0.0
jn_HzOb4GjfOR8hm8mTC7g,0.0
PjceathXHfbJx7Hu9cC6sg,0.0
rhkP9FdmXTzRKAXqoA6XvA,0.0
HkU9FTqfa3j6n04DGk5PQg,0.0
GCktysbewy20BgNwdJqFRg,0.0
tCH8jX5KeGTtEb0b5GfcdQ,0.0
54zvpOjp5MQ8J8_3sEcuiQ,0.0
Cjgoegb7I1oaZ1881IP6iQ,0.0
k3Gs1nfSa4rPc0Xr9qSiEA,0.0
aWCq8k6RBP4DZLfsgTXsPw,0.0
Dd1jSJRroTL3dlreY6Soyg,0.0
SycBjC4i3O9MigFlwkUy4w,0.0
nHKhJHbDI3UCYAmM0_W-mg,0.0
oER4FM8H3dKD7up1Bij9dw,0.0
ewLIdHW_fvgsuiAsFl7-gA,0.0
5LM9KOCubqBiO2cEsYbobg,0.0
gEry2gghMX0hgB7N3KYAJQ,0.0
ousfDadh-Ai-vunQ6hrFhA,0.0
dmdP-jNJwIY88gkN-C7XXQ,0.0
6ygIpVnDvnRgfn8_i41GJQ,0.0
JOYmlFJoCzsNjLglwiGXfw,0.0
nKAKLBGtcvsSjZ8PCTxQvw,0.0
3S7JfGHxEpFZjugPqOgf5Q,0.0
iXfNWjD3_S3yB1T-vwEI-A,0.0
B0T7B-oG7Mo4Lk84uwPOEQ,0.0
ptvUYsD0pxrggBOqwCPjxw,0.0
2HjgFVfQDs_OtNnC19OTsA,0.0
pJiWU5IWUoSlVxoMcpoOuw,0.0
hNJxQhCBhuE4rPeNVr6EcQ,0.0
VO6MTAO0R7xqo0EkZWLBvQ,0.0
V7glNKo6SffXbJnRVSisKA,0.0
BLvwtTkMsXcDC-GKA_rK3A,0.0
mUAa9lmWSNBvvemYQJOK4g,0.0
